SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Wed Dec 06 17:05:44 CET 2017
Benutzer: Praktikum-Pc1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Ja
Zahl der probierten Teilspektren: 1
Spektrometer: USB4H10187
Integrationszeit (usec): 5000 (USB4H10187)
Spektren Durchschnitt berechnet: 54 (USB4H10187)
Boxcar Glättung: 0 (USB4H10187)
Dunkelstromkorrektur: Nein (USB4H10187)
Puls/Lampe aktiviert: Nein (USB4H10187)
Correct for Detector Non-linearity: Nein (USB4H10187)
Streulichtkorrektur: Nein (USB4H10187)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
293,88	15,48
294,09	-2,06
294,31	8,50
294,52	19,57
294,74	-4,58
294,96	2,86
295,17	15,54
295,39	8,82
295,60	9,47
295,82	5,65
296,03	20,24
296,25	7,21
296,46	13,68
296,68	11,62
296,89	11,04
297,11	17,43
297,32	7,73
297,54	15,47
297,76	10,97
297,97	4,78
298,19	12,79
298,40	14,43
298,62	0,20
298,83	24,79
299,05	11,89
299,26	1,69
299,48	15,74
299,69	11,65
299,91	10,09
300,12	16,28
300,34	-12,17
300,55	40,03
300,77	9,61
300,98	14,26
301,20	16,96
301,41	9,93
301,63	8,02
301,84	14,93
302,06	19,95
302,28	3,22
302,49	12,28
302,71	22,96
302,92	6,70
303,14	7,32
303,35	3,38
303,57	-4,08
303,78	16,79
304,00	13,22
304,21	8,61
304,43	15,87
304,64	6,80
304,86	5,90
305,07	11,40
305,29	11,37
305,50	13,41
305,71	13,21
305,93	21,55
306,14	6,37
306,36	23,89
306,57	8,37
306,79	11,09
307,00	0,36
307,22	24,29
307,43	5,35
307,65	14,11
307,86	14,17
308,08	4,77
308,29	7,83
308,51	-2,96
308,72	11,15
308,94	12,30
309,15	12,60
309,37	5,08
309,58	15,13
309,80	16,25
310,01	22,37
310,22	15,96
310,44	15,13
310,65	-5,84
310,87	4,64
311,08	23,24
311,30	15,77
311,51	19,31
311,73	2,11
311,94	31,98
312,16	19,78
312,37	5,62
312,58	3,19
312,80	13,30
313,01	-0,59
313,23	25,16
313,44	18,62
313,66	7,82
313,87	14,72
314,09	-0,86
314,30	6,27
314,51	8,57
314,73	8,78
314,94	7,57
315,16	6,47
315,37	6,07
315,59	11,76
315,80	14,97
316,01	1,99
316,23	27,14
316,44	-0,34
316,66	6,30
316,87	17,09
317,09	26,05
317,30	7,29
317,51	9,62
317,73	26,24
317,94	15,14
318,16	15,71
318,37	20,80
318,58	5,57
318,80	15,56
319,01	13,90
319,23	7,83
319,44	4,47
319,66	-4,35
319,87	15,23
320,08	3,08
320,30	5,40
320,51	23,84
320,73	18,93
320,94	11,73
321,15	16,55
321,37	14,14
321,58	5,63
321,80	38,00
322,01	25,00
322,22	14,31
322,44	25,49
322,65	15,22
322,86	11,02
323,08	17,48
323,29	12,90
323,51	15,52
323,72	10,08
323,93	18,78
324,15	25,82
324,36	19,11
324,58	12,91
324,79	7,10
325,00	18,77
325,22	14,67
325,43	21,01
325,64	8,51
325,86	-1,09
326,07	10,10
326,28	17,12
326,50	8,08
326,71	15,37
326,93	4,46
327,14	10,70
327,35	14,87
327,57	11,50
327,78	9,31
327,99	4,55
328,21	-2,79
328,42	2,99
328,63	11,81
328,85	6,71
329,06	20,62
329,27	19,60
329,49	25,22
329,70	38,66
329,91	64,58
330,13	86,42
330,34	102,93
330,56	89,41
330,77	84,95
330,98	72,17
331,20	43,66
331,41	37,95
331,62	12,62
331,84	17,90
332,05	9,70
332,26	17,17
332,48	15,05
332,69	17,13
332,90	6,23
333,11	20,71
333,33	16,44
333,54	6,35
333,75	11,85
333,97	-5,79
334,18	12,47
334,39	18,29
334,61	14,26
334,82	18,63
335,03	1,88
335,25	18,22
335,46	4,84
335,67	21,69
335,89	9,27
336,10	12,83
336,31	1,54
336,53	-11,78
336,74	8,21
336,95	18,57
337,16	13,66
337,38	14,02
337,59	-0,20
337,80	12,18
338,02	-11,14
338,23	21,59
338,44	9,32
338,65	18,57
338,87	5,86
339,08	18,55
339,29	27,38
339,51	19,84
339,72	12,57
339,93	-8,83
340,14	19,98
340,36	11,70
340,57	15,37
340,78	7,24
341,00	20,92
341,21	17,07
341,42	12,48
341,63	3,54
341,85	4,07
342,06	16,89
342,27	11,86
342,49	-0,48
342,70	8,17
342,91	7,32
343,12	7,33
343,34	19,65
343,55	20,10
343,76	17,23
343,97	10,17
344,19	26,06
344,40	-7,32
344,61	7,95
344,82	4,82
345,04	13,31
345,25	6,91
345,46	20,55
345,67	24,05
345,89	18,66
346,10	3,06
346,31	10,24
346,52	5,14
346,74	0,75
346,95	-2,72
347,16	6,01
347,37	14,62
347,59	8,90
347,80	14,56
348,01	4,52
348,22	24,01
348,43	18,02
348,65	13,21
348,86	4,50
349,07	29,78
349,28	17,18
349,50	7,17
349,71	25,49
349,92	1,65
350,13	17,29
350,34	-7,73
350,56	8,21
350,77	12,42
350,98	-0,08
351,19	24,27
351,41	20,99
351,62	18,26
351,83	16,09
352,04	11,57
352,25	12,42
352,47	16,12
352,68	7,13
352,89	6,84
353,10	-9,03
353,31	5,05
353,53	7,95
353,74	14,68
353,95	4,85
354,16	13,66
354,37	23,04
354,59	22,50
354,80	12,92
355,01	10,53
355,22	8,09
355,43	10,36
355,65	9,15
355,86	20,31
356,07	17,13
356,28	12,86
356,49	24,06
356,70	6,87
356,92	9,90
357,13	7,82
357,34	-0,58
357,55	4,24
357,76	18,26
357,98	16,43
358,19	6,21
358,40	2,54
358,61	6,56
358,82	11,13
359,03	6,34
359,25	19,82
359,46	21,88
359,67	6,70
359,88	29,80
360,09	-0,81
360,30	-1,77
360,51	8,23
360,73	9,56
360,94	18,20
361,15	13,16
361,36	19,00
361,57	7,04
361,78	12,58
362,00	3,26
362,21	8,68
362,42	17,70
362,63	17,65
362,84	16,69
363,05	-2,77
363,26	13,19
363,48	21,39
363,69	0,86
363,90	11,39
364,11	15,76
364,32	12,20
364,53	-7,00
364,74	10,29
364,95	19,52
365,17	19,90
365,38	10,49
365,59	25,24
365,80	19,27
366,01	4,87
366,22	21,57
366,43	1,59
366,64	5,35
366,86	24,94
367,07	11,18
367,28	12,76
367,49	10,79
367,70	17,77
367,91	20,82
368,12	17,43
368,33	29,59
368,54	4,90
368,76	12,90
368,97	25,48
369,18	4,86
369,39	26,78
369,60	21,20
369,81	20,10
370,02	8,46
370,23	4,35
370,44	21,85
370,65	19,33
370,87	-12,41
371,08	11,76
371,29	17,31
371,50	3,44
371,71	17,03
371,92	13,98
372,13	5,04
372,34	19,71
372,55	16,65
372,76	20,19
372,97	10,56
373,18	5,31
373,40	21,73
373,61	2,97
373,82	23,57
374,03	5,42
374,24	11,67
374,45	5,25
374,66	7,71
374,87	2,92
375,08	12,77
375,29	10,66
375,50	-12,81
375,71	16,31
375,92	-5,25
376,13	23,79
376,34	18,03
376,56	2,95
376,77	-1,87
376,98	-5,48
377,19	8,80
377,40	-0,95
377,61	10,87
377,82	4,84
378,03	6,70
378,24	28,75
378,45	11,51
378,66	4,79
378,87	7,48
379,08	9,77
379,29	15,80
379,50	14,71
379,71	18,10
379,92	-9,27
380,13	11,18
380,34	7,93
380,55	15,52
380,76	-1,16
380,97	10,41
381,18	18,15
381,39	18,12
381,60	6,19
381,81	12,76
382,02	11,52
382,24	7,92
382,45	15,53
382,66	9,66
382,87	7,05
383,08	20,07
383,29	-7,97
383,50	15,88
383,71	2,32
383,92	10,79
384,13	33,56
384,34	18,77
384,55	7,31
384,76	4,83
384,97	3,34
385,18	18,61
385,39	5,34
385,60	-0,73
385,81	12,42
386,02	17,30
386,23	-5,90
386,44	23,11
386,65	10,28
386,86	21,36
387,07	9,31
387,28	18,67
387,49	15,28
387,70	-1,51
387,91	10,27
388,12	4,72
388,32	7,27
388,53	-6,84
388,74	20,33
388,95	0,31
389,16	8,36
389,37	16,54
389,58	18,33
389,79	19,67
390,00	18,66
390,21	6,53
390,42	18,89
390,63	23,16
390,84	17,02
391,05	15,59
391,26	18,31
391,47	14,11
391,68	6,20
391,89	1,24
392,10	23,24
392,31	12,65
392,52	2,75
392,73	12,06
392,94	10,59
393,15	15,41
393,36	21,24
393,57	9,40
393,78	6,72
393,98	16,64
394,19	-6,47
394,40	16,12
394,61	19,11
394,82	6,88
395,03	20,59
395,24	5,64
395,45	17,39
395,66	8,64
395,87	-4,03
396,08	17,48
396,29	20,13
396,50	22,00
396,71	-1,00
396,92	-7,11
397,12	15,70
397,33	21,25
397,54	16,72
397,75	13,56
397,96	14,57
398,17	9,10
398,38	2,20
398,59	6,36
398,80	9,16
399,01	-1,74
399,22	17,96
399,43	13,33
399,63	5,58
399,84	18,28
400,05	13,85
400,26	22,21
400,47	21,55
400,68	10,01
400,89	1,23
401,10	16,33
401,31	14,59
401,52	17,97
401,72	4,99
401,93	8,35
402,14	-4,89
402,35	-0,56
402,56	17,74
402,77	5,51
402,98	3,64
403,19	12,16
403,40	17,34
403,60	8,70
403,81	25,09
404,02	10,54
404,23	7,62
404,44	8,29
404,65	22,68
404,86	1,23
405,07	20,43
405,27	19,68
405,48	10,17
405,69	-0,30
405,90	26,93
406,11	15,20
406,32	12,25
406,53	13,96
406,74	4,07
406,94	1,31
407,15	10,58
407,36	1,16
407,57	16,78
407,78	16,29
407,99	23,52
408,20	4,29
408,40	22,20
408,61	11,17
408,82	10,82
409,03	14,14
409,24	-1,88
409,45	11,90
409,65	13,63
409,86	10,81
410,07	17,56
410,28	15,72
410,49	22,40
410,70	11,32
410,90	5,23
411,11	13,24
411,32	10,77
411,53	-14,32
411,74	23,85
411,95	-2,47
412,15	6,67
412,36	20,03
412,57	14,09
412,78	8,84
412,99	17,95
413,20	18,39
413,40	21,63
413,61	8,43
413,82	11,42
414,03	14,41
414,24	24,52
414,44	10,01
414,65	18,50
414,86	12,56
415,07	17,52
415,28	10,35
415,48	3,50
415,69	22,12
415,90	25,47
416,11	-0,54
416,32	9,22
416,53	17,89
416,73	7,15
416,94	17,70
417,15	19,48
417,36	11,15
417,56	12,23
417,77	14,39
417,98	0,87
418,19	5,37
418,40	16,33
418,60	6,57
418,81	11,97
419,02	22,55
419,23	17,68
419,44	9,34
419,64	27,40
419,85	25,44
420,06	19,79
420,27	15,63
420,47	24,52
420,68	23,66
420,89	16,67
421,10	8,03
421,30	11,10
421,51	19,43
421,72	7,79
421,93	13,78
422,14	22,54
422,34	23,75
422,55	-12,66
422,76	12,20
422,97	18,08
423,17	11,70
423,38	6,47
423,59	28,85
423,80	1,56
424,00	13,14
424,21	12,89
424,42	19,70
424,63	21,74
424,83	7,73
425,04	6,22
425,25	17,28
425,46	16,65
425,66	20,23
425,87	12,14
426,08	12,85
426,28	15,69
426,49	22,13
426,70	0,19
426,91	10,85
427,11	11,84
427,32	23,20
427,53	5,38
427,74	7,51
427,94	3,68
428,15	21,76
428,36	12,06
428,56	9,79
428,77	17,17
428,98	3,71
429,19	-6,86
429,39	10,28
429,60	6,90
429,81	7,74
430,01	10,87
430,22	10,26
430,43	7,49
430,64	36,15
430,84	21,81
431,05	18,79
431,26	1,70
431,46	16,59
431,67	10,53
431,88	11,31
432,08	-5,84
432,29	8,92
432,50	11,23
432,70	9,98
432,91	25,05
433,12	13,71
433,33	4,39
433,53	17,77
433,74	20,59
433,95	19,69
434,15	14,48
434,36	17,00
434,57	9,62
434,77	29,20
434,98	7,98
435,19	14,24
435,39	1,05
435,60	15,75
435,81	15,55
436,01	19,21
436,22	14,37
436,43	14,86
436,63	10,40
436,84	1,06
437,05	2,94
437,25	7,68
437,46	17,82
437,67	14,83
437,87	24,14
438,08	10,50
438,29	20,23
438,49	8,52
438,70	7,53
438,91	-1,95
439,11	-3,31
439,32	13,99
439,52	19,54
439,73	9,31
439,94	12,61
440,14	-0,53
440,35	3,07
440,56	-0,64
440,76	28,89
440,97	17,46
441,18	5,43
441,38	-2,37
441,59	13,80
441,79	9,16
442,00	14,67
442,21	24,70
442,41	21,09
442,62	3,40
442,83	15,01
443,03	13,20
443,24	22,01
443,44	16,57
443,65	16,57
443,86	6,33
444,06	-2,55
444,27	6,72
444,48	-2,41
444,68	12,01
444,89	9,51
445,09	14,62
445,30	1,36
445,51	18,66
445,71	18,84
445,92	14,66
446,12	12,65
446,33	0,84
446,54	1,04
446,74	1,71
446,95	12,33
447,15	4,49
447,36	11,62
447,57	5,15
447,77	6,72
447,98	19,98
448,18	1,67
448,39	9,12
448,59	9,24
448,80	20,21
449,01	18,91
449,21	28,69
449,42	21,62
449,62	11,48
449,83	8,36
450,04	6,67
450,24	-0,66
450,45	29,41
450,65	11,81
450,86	9,49
451,06	0,88
451,27	8,15
451,47	9,49
451,68	4,68
451,89	14,92
452,09	19,66
452,30	6,68
452,50	15,75
452,71	10,43
452,91	9,80
453,12	18,22
453,33	-2,09
453,53	25,78
453,74	22,54
453,94	29,10
454,15	14,31
454,35	10,22
454,56	9,67
454,76	2,12
454,97	11,42
455,17	19,65
455,38	17,78
455,58	-1,82
455,79	18,39
456,00	16,79
456,20	-5,25
456,41	15,63
456,61	-3,39
456,82	21,08
457,02	8,72
457,23	10,24
457,43	-5,51
457,64	13,76
457,84	1,56
458,05	2,39
458,25	3,88
458,46	8,61
458,66	7,45
458,87	4,21
459,07	18,09
459,28	20,45
459,48	16,02
459,69	14,60
459,89	18,70
460,10	5,27
460,30	18,58
460,51	10,95
460,71	8,03
460,92	8,62
461,12	12,42
461,33	9,32
461,53	19,39
461,74	1,99
461,94	13,79
462,15	13,30
462,35	22,84
462,56	17,84
462,76	-0,34
462,97	9,76
463,17	18,32
463,38	9,51
463,58	-3,29
463,79	7,99
463,99	16,50
464,20	-3,33
464,40	2,41
464,61	2,32
464,81	24,92
465,02	13,28
465,22	12,99
465,43	-3,58
465,63	12,79
465,83	11,14
466,04	-5,06
466,24	6,99
466,45	15,31
466,65	7,51
466,86	12,35
467,06	12,47
467,27	25,95
467,47	18,90
467,68	15,66
467,88	-1,92
468,08	21,77
468,29	-2,30
468,49	21,86
468,70	21,14
468,90	12,33
469,11	23,31
469,31	18,48
469,52	17,76
469,72	16,76
469,92	17,50
470,13	14,27
470,33	3,19
470,54	11,70
470,74	8,90
470,95	8,75
471,15	14,16
471,35	15,69
471,56	24,90
471,76	12,74
471,97	16,95
472,17	22,32
472,38	8,35
472,58	11,63
472,78	18,79
472,99	3,53
473,19	4,80
473,40	1,73
473,60	10,10
473,80	20,70
474,01	18,74
474,21	10,36
474,42	-1,96
474,62	13,53
474,83	23,65
475,03	8,09
475,23	29,77
475,44	14,37
475,64	15,76
475,85	29,85
476,05	3,90
476,25	14,89
476,46	31,65
476,66	7,52
476,86	1,55
477,07	9,97
477,27	3,36
477,48	18,35
477,68	6,53
477,88	32,48
478,09	12,32
478,29	19,02
478,50	18,25
478,70	2,01
478,90	16,04
479,11	7,92
479,31	15,81
479,51	18,80
479,72	-4,58
479,92	6,72
480,12	7,17
480,33	13,07
480,53	1,97
480,74	13,83
480,94	-5,19
481,14	14,43
481,35	20,37
481,55	16,52
481,75	6,30
481,96	15,92
482,16	18,74
482,36	23,00
482,57	23,87
482,77	13,49
482,97	22,17
483,18	10,15
483,38	28,30
483,58	8,51
483,79	10,60
483,99	25,45
484,19	-5,84
484,40	17,69
484,60	15,63
484,80	6,33
485,01	12,34
485,21	25,44
485,41	11,12
485,62	15,61
485,82	-12,01
486,02	13,03
486,23	2,40
486,43	13,55
486,63	2,10
486,84	19,59
487,04	8,42
487,24	11,22
487,45	21,52
487,65	17,36
487,85	13,24
488,06	12,86
488,26	9,03
488,46	8,57
488,67	12,48
488,87	13,15
489,07	19,44
489,27	12,59
489,48	20,36
489,68	6,27
489,88	16,89
490,09	9,07
490,29	7,22
490,49	19,94
490,70	20,15
490,90	7,50
491,10	16,84
491,30	8,30
491,51	24,74
491,71	14,28
491,91	9,55
492,12	9,56
492,32	14,74
492,52	16,16
492,72	5,58
492,93	21,43
493,13	6,08
493,33	6,80
493,53	26,25
493,74	27,23
493,94	15,50
494,14	6,93
494,34	11,04
494,55	13,57
494,75	29,12
494,95	18,35
495,16	16,42
495,36	4,90
495,56	19,95
495,76	5,69
495,97	7,12
496,17	22,03
496,37	13,77
496,57	8,13
496,78	-0,09
496,98	-1,15
497,18	18,27
497,38	14,03
497,59	27,91
497,79	19,46
497,99	58,39
498,19	40,51
498,39	39,40
498,60	31,38
498,80	18,42
499,00	33,11
499,20	23,73
499,41	28,73
499,61	15,66
499,81	19,03
500,01	25,28
500,22	24,77
500,42	-5,38
500,62	23,42
500,82	14,40
501,02	8,63
501,23	16,58
501,43	10,61
501,63	-7,30
501,83	26,01
502,03	3,48
502,24	9,74
502,44	8,97
502,64	25,03
502,84	3,92
503,05	17,69
503,25	10,98
503,45	16,77
503,65	1,50
503,85	13,63
504,06	6,00
504,26	3,58
504,46	14,10
504,66	8,32
504,86	19,00
505,06	20,81
505,27	24,34
505,47	21,22
505,67	15,71
505,87	18,93
506,07	8,76
506,28	9,89
506,48	8,07
506,68	24,69
506,88	6,38
507,08	7,06
507,28	22,79
507,49	12,52
507,69	16,56
507,89	6,26
508,09	17,09
508,29	1,16
508,49	-1,11
508,70	24,70
508,90	-0,35
509,10	19,00
509,30	10,78
509,50	27,14
509,70	20,71
509,91	5,69
510,11	-3,16
510,31	8,64
510,51	7,95
510,71	12,15
510,91	17,30
511,11	22,59
511,32	13,07
511,52	26,27
511,72	15,77
511,92	8,82
512,12	23,34
512,32	20,40
512,52	24,33
512,73	1,30
512,93	30,89
513,13	8,39
513,33	23,12
513,53	17,83
513,73	25,82
513,93	7,38
514,13	2,97
514,34	16,13
514,54	10,66
514,74	29,18
514,94	22,50
515,14	17,67
515,34	35,39
515,54	35,91
515,74	20,96
515,94	26,35
516,15	23,75
516,35	11,31
516,55	22,08
516,75	3,99
516,95	6,41
517,15	13,59
517,35	14,27
517,55	18,01
517,75	28,70
517,95	26,92
518,16	4,20
518,36	18,34
518,56	11,51
518,76	20,84
518,96	8,09
519,16	32,30
519,36	11,10
519,56	13,45
519,76	28,29
519,96	5,51
520,16	22,33
520,37	13,85
520,57	-11,91
520,77	14,92
520,97	13,00
521,17	4,04
521,37	-4,91
521,57	32,10
521,77	7,64
521,97	17,34
522,17	3,88
522,37	17,45
522,57	14,79
522,77	23,04
522,97	18,92
523,17	12,24
523,37	7,90
523,58	9,69
523,78	16,23
